train_loss,dev_loss,dev_auroc,dev_accuracy,dev_f1_score,test_accuracy,test_precision,test_recall,test_auroc,test_f1_score,test_specificity,test_npv,test_samples,test_positives
0.3942119085240638,0.5478641838433752,0.8329333709768492,0.7630522088353414,0.6589595375722543,0.7668161434977578,0.6212121212121212,0.6029411764705882,0.8106261859582543,0.6119402985074627,0.8387096774193549,0.8280254777070064,223,68
0.4317021404189625,0.5528838531559251,0.8403444381705251,0.7630522088353414,0.6589595375722543,0.7668161434977578,0.625,0.5882352941176471,0.8104364326375711,0.6060606060606061,0.8451612903225807,0.8238993710691824,223,68
0.4681921960978672,0.5691512155245586,0.8180406549971768,0.751004016064257,0.6125,0.7668161434977578,0.6666666666666666,0.47058823529411764,0.8090132827324478,0.5517241379310345,0.896774193548387,0.7942857142857143,223,68
0.4491530831517844,0.5612735250388762,0.8133116883116883,0.7429718875502008,0.5675675675675675,0.7668161434977578,0.6818181818181818,0.4411764705882353,0.7982922201138519,0.5357142857142857,0.9096774193548387,0.7877094972067039,223,68
0.4342333071533291,0.5709090986883784,0.8310982495765105,0.7469879518072289,0.64,0.757847533632287,0.6129032258064516,0.5588235294117647,0.7845351043643264,0.5846153846153846,0.8451612903225807,0.8136645962732919,223,68
0.4196785890507972,0.5771937700639288,0.8248164878599661,0.7630522088353414,0.6775956284153005,0.7623318385650224,0.6119402985074627,0.6029411764705882,0.7920303605313093,0.6074074074074074,0.832258064516129,0.8269230769230769,223,68
0.4633595772173213,0.5637549777107546,0.8189582156973462,0.7188755020080321,0.5205479452054794,0.7623318385650224,0.6744186046511628,0.4264705882352941,0.8032258064516129,0.5225225225225225,0.9096774193548387,0.7833333333333333,223,68
0.4064717700426606,0.5272677167352423,0.8204404291360813,0.751004016064257,0.6352941176470588,0.7623318385650224,0.6229508196721312,0.5588235294117647,0.7987666034155596,0.5891472868217055,0.8516129032258064,0.8148148148148148,223,68
0.374931034342996,0.5481313881146381,0.8260163749294184,0.7710843373493976,0.6815642458100558,0.7668161434977578,0.6333333333333333,0.5588235294117647,0.8052182163187857,0.59375,0.8580645161290322,0.8159509202453987,223,68
0.42276762408771734,0.5393249682154522,0.8145821569734614,0.7309236947791165,0.5379310344827586,0.7309417040358744,0.6052631578947368,0.3382352941176471,0.7968690702087287,0.4339622641509434,0.9032258064516129,0.7567567567567568,223,68
0.4908658988859462,0.6234257482141855,0.8232636928289103,0.751004016064257,0.6702127659574468,0.7309417040358744,0.5540540540540541,0.6029411764705882,0.7772296015180267,0.5774647887323944,0.7870967741935484,0.8187919463087249,223,68
0.4749174152297535,0.5938542741369531,0.8265104460756635,0.7550200803212851,0.6666666666666666,0.7668161434977578,0.6176470588235294,0.6176470588235294,0.787381404174573,0.6176470588235294,0.832258064516129,0.832258064516129,223,68
0.41396202335412474,0.5523950941112625,0.8339215132693393,0.7630522088353414,0.6666666666666666,0.7713004484304933,0.6307692307692307,0.6029411764705882,0.8135673624288424,0.6165413533834586,0.8451612903225807,0.8291139240506329,223,68
0.495944843210023,0.5749894895228037,0.8090062111801243,0.6465863453815262,0.0,0.695067264573991,0.0,0.0,0.7999051233396585,0.0,1.0,0.695067264573991,223,68
0.39879566088490104,0.560225911169167,0.8277103331451158,0.7791164658634538,0.6892655367231638,0.757847533632287,0.6060606060606061,0.5882352941176471,0.7987666034155597,0.5970149253731343,0.832258064516129,0.821656050955414,223,68
0.44291778165718604,0.5554653255336256,0.8402032749858838,0.7710843373493976,0.6666666666666666,0.7533632286995515,0.6065573770491803,0.5441176470588235,0.8003795066413663,0.5736434108527132,0.8451612903225807,0.808641975308642,223,68
0.5087626220165998,0.6282814099606739,0.8254517221908526,0.7389558232931727,0.6596858638743456,0.7354260089686099,0.56,0.6176470588235294,0.7759013282732449,0.5874125874125874,0.7870967741935484,0.8243243243243243,223,68
0.42273262211646156,0.554876355042898,0.825875211744777,0.7550200803212851,0.6473988439306358,0.7713004484304933,0.6349206349206349,0.5882352941176471,0.8137571157495256,0.6106870229007634,0.8516129032258064,0.825,223,68
0.48184011585410985,0.5918701650148415,0.8350508187464709,0.7710843373493976,0.6779661016949152,0.7623318385650224,0.6153846153846154,0.5882352941176471,0.7832068311195445,0.6015037593984962,0.8387096774193549,0.8227848101265823,223,68
0.5625989368592186,0.667130281168773,0.8173701298701299,0.7309236947791165,0.6883720930232559,0.6636771300448431,0.46788990825688076,0.75,0.7707779886148007,0.576271186440678,0.6258064516129033,0.8508771929824561,223,68
0.5123302676211828,0.6314270477218321,0.823934217955957,0.7469879518072289,0.6735751295336787,0.7399103139013453,0.5657894736842105,0.6323529411764706,0.7764705882352942,0.5972222222222222,0.7870967741935484,0.8299319727891157,223,68
0.43395957590519696,0.5374298672599486,0.8232636928289102,0.7469879518072289,0.6272189349112426,0.757847533632287,0.6206896551724138,0.5294117647058824,0.7969639468690701,0.5714285714285714,0.8580645161290322,0.806060606060606,223,68
0.4743809103965759,0.5872045872680633,0.8326863354037267,0.7630522088353414,0.6628571428571428,0.757847533632287,0.609375,0.5735294117647058,0.7904174573055028,0.5909090909090909,0.8387096774193549,0.8176100628930818,223,68
0.35344145215790845,0.5361101170141535,0.8358272162619989,0.7630522088353414,0.6703910614525139,0.7713004484304933,0.6231884057971014,0.6323529411764706,0.8065464895635673,0.6277372262773723,0.832258064516129,0.8376623376623377,223,68
0.45283747918304357,0.5879866420983311,0.8262281197063807,0.7630522088353414,0.6740331491712708,0.7668161434977578,0.6176470588235294,0.6176470588235294,0.7892789373814042,0.6176470588235294,0.832258064516129,0.832258064516129,223,68
0.42928690403357317,0.5544347190952684,0.818746470920384,0.7550200803212851,0.6303030303030303,0.7533632286995515,0.6140350877192983,0.5147058823529411,0.7979127134724857,0.56,0.8580645161290322,0.8012048192771084,223,68
0.4279238934489502,0.5639156794931036,0.8301101072840203,0.7590361445783133,0.6511627906976745,0.7533632286995515,0.6065573770491803,0.5441176470588235,0.8031309297912713,0.5736434108527132,0.8451612903225807,0.808641975308642,223,68
0.5107280166669824,0.5871596937198715,0.8262281197063807,0.7710843373493976,0.6415094339622641,0.7488789237668162,0.6111111111111112,0.4852941176470588,0.7954459203036053,0.5409836065573771,0.864516129032258,0.7928994082840237,223,68
0.45552488579147166,0.564314382861417,0.8199463579898363,0.751004016064257,0.6219512195121951,0.7533632286995515,0.6181818181818182,0.5,0.8048387096774193,0.5528455284552846,0.864516129032258,0.7976190476190477,223,68
0.5755875638161583,0.6775003781759117,0.821005081874647,0.3534136546184739,0.5222551928783383,0.30493273542600896,0.30493273542600896,1.0,0.7654648956356737,0.46735395189003437,0.0,0.0,223,68
