train_loss,dev_loss,dev_auroc,dev_accuracy,dev_f1_score,test_accuracy,test_precision,test_recall,test_auroc,test_f1_score,test_specificity,test_npv,test_samples,test_positives
0.11313946521167204,0.46024662256240845,0.8598484848484849,0.8024691358024691,0.8367346938775511,0.7159090909090909,0.71875,0.8679245283018868,0.7892183288409703,0.7863247863247863,0.4857142857142857,0.7083333333333334,88,53
0.08488759566158344,0.47444915771484375,0.8484848484848486,0.7777777777777778,0.8163265306122449,0.6477272727272727,0.6571428571428571,0.8679245283018868,0.7557951482479784,0.7479674796747967,0.3142857142857143,0.6111111111111112,88,53
0.11219999119878965,0.4522969722747803,0.8623737373737373,0.8148148148148148,0.8387096774193549,0.6931818181818182,0.7096774193548387,0.8301886792452831,0.7832884097035041,0.7652173913043478,0.4857142857142857,0.6538461538461539,88,53
0.07370737926896745,0.45322078466415405,0.8705808080808082,0.8148148148148148,0.845360824742268,0.7045454545454546,0.7014925373134329,0.8867924528301887,0.7913746630727764,0.7833333333333333,0.42857142857142855,0.7142857142857143,88,53
0.11242264988338066,0.4428107738494873,0.8712121212121212,0.8024691358024691,0.8367346938775511,0.6931818181818182,0.696969696969697,0.8679245283018868,0.7692722371967655,0.773109243697479,0.42857142857142855,0.6818181818181818,88,53
0.07124769690048273,0.4689882695674896,0.861111111111111,0.8148148148148148,0.8387096774193549,0.6818181818181818,0.711864406779661,0.7924528301886793,0.7800539083557952,0.75,0.5142857142857142,0.6206896551724138,88,53
0.11706182001296347,0.501213550567627,0.8434343434343434,0.7777777777777778,0.8163265306122449,0.6931818181818182,0.703125,0.8490566037735849,0.7870619946091644,0.7692307692307693,0.45714285714285713,0.6666666666666666,88,53
0.08836935000595939,0.4701770842075348,0.8636363636363636,0.7901234567901234,0.8282828282828283,0.6590909090909091,0.6825396825396826,0.8113207547169812,0.7628032345013477,0.7413793103448276,0.42857142857142855,0.6,88,53
0.09146778649647519,0.46041861176490784,0.8642676767676768,0.8024691358024691,0.8297872340425532,0.6931818181818182,0.7096774193548387,0.8301886792452831,0.7665768194070082,0.7652173913043478,0.4857142857142857,0.6538461538461539,88,53
0.07066839066157388,0.4681738317012787,0.8566919191919192,0.8148148148148148,0.8387096774193549,0.7045454545454546,0.7213114754098361,0.8301886792452831,0.7746630727762803,0.7719298245614035,0.5142857142857142,0.6666666666666666,88,53
