train_loss,dev_loss,dev_auroc,dev_accuracy,dev_f1_score,test_accuracy,test_precision,test_recall,test_auroc,test_f1_score,test_specificity,test_npv,test_samples,test_positives
0.5486553307793013,0.4825976619404324,0.825177463049964,0.7458563535911602,0.5445544554455446,0.7514619883040936,0.6666666666666666,0.34951456310679613,0.7647560628833734,0.4585987261146497,0.9246861924686193,0.7673611111111112,342,103
0.5412750013068941,0.4894989096657347,0.8130722540379274,0.7486187845303868,0.5687203791469194,0.7397660818713451,0.6166666666666667,0.3592233009708738,0.7637405045293901,0.4539877300613497,0.9037656903765691,0.7659574468085106,342,103
0.5401661142440249,0.49308546867159847,0.8092315078358081,0.7513812154696132,0.5871559633027523,0.7485380116959064,0.6349206349206349,0.3883495145631068,0.7686964292968275,0.4819277108433735,0.9037656903765691,0.7741935483870968,342,103
0.524282800985378,0.4889482361835669,0.8188676657179109,0.7624309392265194,0.6090909090909091,0.7280701754385965,0.5714285714285714,0.3883495145631068,0.7664215785839054,0.4624277456647399,0.8744769874476988,0.7683823529411765,342,103
0.5653721754166999,0.4906111926005032,0.8145468262405268,0.7486187845303868,0.5517241379310345,0.7368421052631579,0.6140350877192983,0.33980582524271846,0.7600032497867327,0.4375,0.9079497907949791,0.7614035087719299,342,103
0.5510725812693951,0.48458287762014907,0.818764788587497,0.7486187845303868,0.5767441860465117,0.7251461988304093,0.5671641791044776,0.36893203883495146,0.7682902059552342,0.4470588235294118,0.8786610878661087,0.7636363636363637,342,103
0.5307971253309762,0.48835000412240215,0.8161585679503447,0.7596685082872928,0.5953488372093023,0.7397660818713451,0.609375,0.3786407766990291,0.7670715359304546,0.46706586826347307,0.895397489539749,0.7697841726618705,342,103
0.4835717879517178,0.4840614357705933,0.819142004732348,0.7679558011049724,0.6216216216216216,0.7222222222222222,0.5588235294117647,0.36893203883495146,0.7506194905959296,0.4444444444444444,0.8744769874476988,0.7627737226277372,342,103
0.5317428952182974,0.4900303064788903,0.8160556908199308,0.7596685082872928,0.5915492957746479,0.7426900584795322,0.6271186440677966,0.3592233009708738,0.7617906324897429,0.4567901234567901,0.9079497907949791,0.7667844522968198,342,103
0.5176984724657199,0.4833655976458808,0.8218853948767189,0.7707182320441989,0.6278026905829597,0.7456140350877193,0.6176470588235294,0.4077669902912621,0.76256245683877,0.49122807017543857,0.891213389121339,0.7773722627737226,342,103
0.5496937658630356,0.485469033046322,0.8198278522684408,0.7624309392265194,0.6018518518518519,0.7456140350877193,0.6333333333333333,0.36893203883495146,0.7641873502051428,0.4662576687116564,0.9079497907949791,0.7695035460992907,342,103
0.4952912599618582,0.4916899688336072,0.8152669661534241,0.7707182320441989,0.6375545851528385,0.7485380116959064,0.6197183098591549,0.42718446601941745,0.7617500101555835,0.5057471264367817,0.8870292887029289,0.7822878228782287,342,103
