train_loss,dev_loss,dev_auroc,dev_accuracy,dev_f1_score,test_accuracy,test_precision,test_recall,test_auroc,test_f1_score,test_specificity,test_npv,test_samples,test_positives
0.3788077094619484,0.47614118281532736,0.8408438919435812,0.7683823529411765,0.6834170854271356,0.6875,0.5238095238095238,0.5238095238095238,0.7778239202657807,0.5238095238095238,0.7674418604651163,0.7674418604651163,256,84
0.3481189130929469,0.4803353267557481,0.8464021037532871,0.7830882352941176,0.7035175879396985,0.703125,0.5526315789473685,0.5,0.801218161683278,0.525,0.8023255813953488,0.7666666666666667,256,84
0.39617512511345926,0.47941381791058707,0.8374970117140809,0.7647058823529411,0.6831683168316832,0.6875,0.524390243902439,0.5119047619047619,0.7832918050941307,0.5180722891566265,0.7732558139534884,0.764367816091954,256,84
0.37574398786704105,0.4835300235187306,0.8404852976332776,0.7720588235294118,0.7047619047619048,0.69921875,0.5402298850574713,0.5595238095238095,0.7937430786267995,0.5497076023391813,0.7674418604651163,0.7810650887573964,256,84
0.3743384561205018,0.47512399449067955,0.8433540521157065,0.7794117647058824,0.6842105263157895,0.6953125,0.5394736842105263,0.4880952380952381,0.79187430786268,0.5125,0.7965116279069767,0.7611111111111111,256,84
0.3893480159628203,0.47007330024943633,0.8401864690413579,0.7683823529411765,0.6735751295336787,0.6796875,0.5125,0.4880952380952381,0.7768549280177187,0.5,0.7732558139534884,0.7556818181818182,256,84
0.49027880884992886,0.49103764225454893,0.8224958163997131,0.75,0.6494845360824743,0.73828125,0.6164383561643836,0.5357142857142857,0.7920819490586932,0.5732484076433121,0.8372093023255814,0.7868852459016393,256,84
0.3931387225607448,0.4790244838770698,0.8376763088692326,0.7647058823529411,0.673469387755102,0.70703125,0.56,0.5,0.7841223698781838,0.5283018867924528,0.8081395348837209,0.7679558011049724,256,84
0.4529309792793093,0.4687068532494938,0.8381544346163042,0.7610294117647058,0.6368715083798883,0.71484375,0.5873015873015873,0.44047619047619047,0.7808001107419712,0.5034013605442177,0.8488372093023255,0.7564766839378239,256,84
0.4577723638602358,0.48638269831152525,0.8258426966292135,0.7720588235294118,0.6555555555555556,0.7421875,0.6551724137931034,0.4523809523809524,0.7840531561461794,0.5352112676056338,0.8837209302325582,0.7676767676767676,256,84
0.4476205982419223,0.47706862758187685,0.8380946688979202,0.7941176470588235,0.6853932584269663,0.73828125,0.6440677966101694,0.4523809523809524,0.7989341085271319,0.5314685314685315,0.877906976744186,0.766497461928934,256,84
0.3861915050053435,0.47826100798214183,0.8394692804207508,0.7683823529411765,0.6802030456852792,0.69140625,0.5316455696202531,0.5,0.7874446290143965,0.5153374233128835,0.7848837209302325,0.7627118644067796,256,84
0.439469009436011,0.48877526732052073,0.8311618455653836,0.7610294117647058,0.6798029556650246,0.6875,0.5232558139534884,0.5357142857142857,0.783983942414175,0.5294117647058824,0.7616279069767442,0.7705882352941177,256,84
0.40786292462801016,0.482814981656916,0.8349270858235716,0.7830882352941176,0.6844919786096256,0.68359375,0.5205479452054794,0.4523809523809524,0.7761627906976744,0.4840764331210191,0.7965116279069767,0.7486338797814208,256,84
0.3911082507794382,0.4898303291376899,0.8401267033229739,0.7757352941176471,0.655367231638418,0.71875,0.5857142857142857,0.4880952380952381,0.7992801771871539,0.5324675324675324,0.8313953488372093,0.7688172043010753,256,84
0.3848297359173777,0.48109840645509605,0.8426966292134832,0.7794117647058824,0.7058823529411765,0.6875,0.5232558139534884,0.5357142857142857,0.7747093023255813,0.5294117647058824,0.7616279069767442,0.7705882352941177,256,84
0.35950524038708775,0.4954865259282729,0.8377360745876166,0.7794117647058824,0.7115384615384616,0.69140625,0.5263157894736842,0.5952380952380952,0.7842607973421926,0.5586592178770949,0.7383720930232558,0.7888198757763976,256,84
0.3618063382451206,0.48046330844654755,0.8386923260817595,0.7647058823529411,0.6923076923076923,0.69140625,0.5274725274725275,0.5714285714285714,0.7872369878183831,0.5485714285714286,0.75,0.7818181818181819,256,84
0.41392656689841917,0.4714736868353451,0.84371264642601,0.7794117647058824,0.6774193548387096,0.7109375,0.5714285714285714,0.47619047619047616,0.7837070874861573,0.5194805194805194,0.8255813953488372,0.7634408602150538,256,84
0.4149349945393427,0.4646885184680714,0.841919674874492,0.7610294117647058,0.656084656084656,0.69140625,0.5342465753424658,0.4642857142857143,0.7783776301218162,0.4968152866242038,0.8023255813953488,0.7540983606557377,256,84
